user_id,date,events,timestamp
67719,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 09:29:24,2022-03-16 09:29:28,2022-03-16 09:29:32,2022-03-16 09:29:32,2022-03-16 09:30:01,2022-03-16 09:32:06"
67719,2022-03-16,"StartLoanApply,EndLoanApply","2022-03-16 11:05:16,2022-03-16 11:05:16"
67719,2022-03-17,"OpenApp,Login","2022-03-17 02:23:40,2022-03-17 02:23:46"
67719,2022-04-25,"OpenApp,Login,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-25 16:40:14,2022-04-25 16:40:31,2022-04-25 16:40:33,2022-04-25 16:40:49,2022-04-25 16:40:57,2022-04-25 16:40:57,2022-04-25 16:41:21,2022-04-25 16:46:21"
67719,2022-04-27,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage,UseLoanManage,UseLoanManage,GetCreditInfo","2022-04-27 12:12:42,2022-04-27 12:12:46,2022-04-27 12:12:50,2022-04-27 12:12:51,2022-04-27 12:13:13,2022-04-27 12:13:57,2022-04-27 12:14:42,2022-04-27 12:15:05"
67719,2022-05-02,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-02 21:50:17,2022-05-02 21:50:21,2022-05-02 21:50:35,2022-05-02 21:50:47,2022-05-02 21:50:47,2022-05-02 21:51:07,2022-05-02 21:53:25"
67719,2022-05-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-06 11:36:18,2022-05-06 11:36:23,2022-05-06 11:36:32,2022-05-06 11:36:32,2022-05-06 11:36:59,2022-05-06 11:38:10"
67719,2022-05-11,"OpenApp,Login,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-11 20:52:30,2022-05-11 20:52:35,2022-05-11 20:52:41,2022-05-11 20:52:43,2022-05-11 20:53:10,2022-05-11 20:53:10,2022-05-11 20:53:33,2022-05-11 20:54:52"
67719,2022-05-13,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,ViewLoanApplyIntro,OpenApp,OpenApp,Login,UseLoanManage","2022-05-13 14:55:33,2022-05-13 14:55:39,2022-05-13 14:55:43,2022-05-13 14:55:44,2022-05-13 14:56:08,2022-05-13 15:07:15,2022-05-13 15:07:16,2022-05-13 15:07:20,2022-05-13 15:07:35,2022-05-13 15:12:46,2022-05-13 15:12:51,2022-05-13 15:12:55"
67719,2022-05-13,"OpenApp,Login","2022-05-13 17:26:53,2022-05-13 17:26:58"
67719,2022-05-16,"OpenApp,Login,UseLoanManage","2022-05-16 08:47:02,2022-05-16 08:47:09,2022-05-16 08:47:16"
67719,2022-06-01,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-06-01 17:16:20,2022-06-01 17:16:26,2022-06-01 17:16:36,2022-06-01 17:17:18,2022-06-01 17:17:34,2022-06-01 17:17:35"
67719,2022-06-24,"OpenApp,Login,GetCreditInfo,OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,UseLoanManage,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-24 09:18:09,2022-06-24 09:18:16,2022-06-24 09:18:18,2022-06-24 09:28:49,2022-06-24 09:28:54,2022-06-24 09:28:55,2022-06-24 09:28:57,2022-06-24 09:28:57,2022-06-24 09:29:03,2022-06-24 09:29:05,2022-06-24 09:29:19,2022-06-24 09:29:19,2022-06-24 09:29:44,2022-06-24 09:32:37"
67719,2022-06-24,"OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-24 09:50:43,2022-06-24 09:50:46,2022-06-24 09:50:48,2022-06-24 09:50:53,2022-06-24 09:50:53"
67719,2022-06-24,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,Login,GetCreditInfo,StartLoanApply,EndLoanApply","2022-06-24 10:56:07,2022-06-24 10:56:12,2022-06-24 10:56:13,2022-06-24 10:56:14,2022-06-24 10:56:15,2022-06-24 10:56:18,2022-06-24 10:56:23,2022-06-24 10:56:24,2022-06-24 10:56:26,2022-06-24 10:56:26"
67719,2022-06-30,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-30 07:57:39,2022-06-30 07:57:44,2022-06-30 07:57:45,2022-06-30 07:57:56,2022-06-30 07:57:56,2022-06-30 07:58:25,2022-06-30 08:01:14"
67720,2022-03-22,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-03-22 14:28:44,2022-03-22 14:28:44,2022-03-22 14:29:17,2022-03-22 14:29:39,2022-03-22 14:29:39,2022-03-22 14:30:01,2022-03-22 14:31:39,2022-03-22 14:34:56,2022-03-22 14:34:56,2022-03-22 14:35:01,2022-03-22 14:35:33,2022-03-22 14:35:33,2022-03-22 14:35:35,2022-03-22 14:35:50"
67720,2022-04-20,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-20 02:13:42,2022-04-20 02:13:51,2022-04-20 02:13:51,2022-04-20 02:14:22,2022-04-20 02:15:48"
67720,2022-04-21,OpenApp,2022-04-21 12:54:43
67720,2022-05-09,OpenApp,2022-05-09 14:03:32
67721,2022-06-01,GetCreditInfo,2022-06-01 06:23:41
67721,2022-06-01,Login,2022-06-01 21:35:07
67721,2022-06-02,"OpenApp,OpenApp,Login","2022-06-02 04:34:42,2022-06-02 04:34:53,2022-06-02 04:35:02"
67721,2022-06-03,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-03 10:45:24,2022-06-03 10:45:32,2022-06-03 10:45:47,2022-06-03 10:45:48"
67721,2022-06-04,"OpenApp,Login","2022-06-04 22:00:55,2022-06-04 22:01:00"
67721,2022-06-22,OpenApp,2022-06-22 09:11:29
67722,2022-04-19,GetCreditInfo,2022-04-19 15:25:07
67722,2022-04-26,GetCreditInfo,2022-04-26 13:02:56
67722,2022-04-29,GetCreditInfo,2022-04-29 23:31:46
67722,2022-05-27,OpenApp,2022-05-27 12:39:24
67722,2022-05-28,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-28 10:10:26,2022-05-28 10:10:31,2022-05-28 10:13:02,2022-05-28 10:13:52,2022-05-28 10:13:52,2022-05-28 10:14:29"
67722,2022-05-30,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-05-30 11:34:12,2022-05-30 11:34:15,2022-05-30 11:34:15,2022-05-30 11:34:18"
67722,2022-06-01,"OpenApp,Login,GetCreditInfo","2022-06-01 09:12:07,2022-06-01 09:12:11,2022-06-01 09:12:16"
67722,2022-06-04,"OpenApp,Login,GetCreditInfo","2022-06-04 09:46:16,2022-06-04 09:46:20,2022-06-04 09:46:26"
67722,2022-06-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo,GetCreditInfo","2022-06-20 18:48:35,2022-06-20 18:48:39,2022-06-20 18:48:47,2022-06-20 18:48:47,2022-06-20 18:49:18,2022-06-20 18:51:37,2022-06-20 18:51:57"
67722,2022-06-24,"OpenApp,UseLoanManage,Login,GetCreditInfo","2022-06-24 10:47:04,2022-06-24 10:47:08,2022-06-24 10:47:08,2022-06-24 10:47:11"
67722,2022-06-27,"OpenApp,Login,GetCreditInfo","2022-06-27 16:17:02,2022-06-27 16:17:09,2022-06-27 16:18:41"
67723,2022-06-18,"GetCreditInfo,GetCreditInfo,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply,EndLoanApply,EndLoanApply","2022-06-18 18:34:28,2022-06-18 18:36:53,2022-06-18 18:38:12,2022-06-18 18:38:13,2022-06-18 18:38:50,2022-06-18 18:40:32,2022-06-18 18:40:33,2022-06-18 18:40:52,2022-06-18 18:48:20"
67723,2022-06-20,"OpenApp,Login,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,UseLoanManage","2022-06-20 13:22:44,2022-06-20 13:22:52,2022-06-20 13:22:57,2022-06-20 13:23:21,2022-06-20 13:23:21,2022-06-20 13:23:33,2022-06-20 13:23:46"
67724,2022-04-03,"OpenApp,OpenApp,Login,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-03 19:32:47,2022-04-03 19:32:59,2022-04-03 19:33:05,2022-04-03 19:33:07,2022-04-03 19:33:51,2022-04-03 19:35:36"
67724,2022-06-17,"Login,SignUp,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-17 13:47:55,2022-06-17 13:48:59,2022-06-17 13:49:02,2022-06-17 13:49:02,2022-06-17 13:49:05,2022-06-17 13:49:05,2022-06-17 13:49:08,2022-06-17 13:49:55,2022-06-17 13:51:35"
67724,2022-06-17,"EndLoanApply,ViewLoanApplyIntro","2022-06-17 18:26:26,2022-06-17 18:26:33"
67725,2022-05-11,"GetCreditInfo,GetCreditInfo","2022-05-11 05:46:08,2022-05-11 05:48:30"
67726,2022-03-01,"GetCreditInfo,UseLoanManage","2022-03-01 11:42:55,2022-03-01 11:42:56"
67726,2022-03-01,"UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-01 16:24:42,2022-03-01 16:24:42,2022-03-01 16:24:43,2022-03-01 16:24:54,2022-03-01 16:26:53,2022-03-01 16:27:45,2022-03-01 16:27:45,2022-03-01 16:28:06,2022-03-01 16:28:59"
67726,2022-03-01,OpenApp,2022-03-01 18:13:57
67726,2022-03-17,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-17 21:06:53,2022-03-17 21:08:03,2022-03-17 21:08:03,2022-03-17 21:08:23,2022-03-17 21:09:48"
67726,2022-03-18,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-03-18 15:08:33,2022-03-18 15:08:56,2022-03-18 15:08:56"
67726,2022-03-30,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-30 11:12:36,2022-03-30 11:12:43,2022-03-30 11:12:44"
67726,2022-04-01,"UseLoanManage,GetCreditInfo,UseLoanManage","2022-04-01 15:48:14,2022-04-01 15:48:14,2022-04-01 15:48:15"
67726,2022-04-05,"OpenApp,ViewLoanApplyIntro","2022-04-05 15:14:07,2022-04-05 15:14:10"
67726,2022-04-08,OpenApp,2022-04-08 11:09:52
67726,2022-04-09,"GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-09 12:04:35,2022-04-09 12:04:36,2022-04-09 12:04:45,2022-04-09 12:04:45,2022-04-09 12:05:09,2022-04-09 12:06:19"
67726,2022-04-10,ViewLoanApplyIntro,2022-04-10 10:03:15
67726,2022-04-11,"StartLoanApply,ViewLoanApplyIntro,OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-11 10:39:37,2022-04-11 10:39:37,2022-04-11 10:39:44,2022-04-11 10:39:51,2022-04-11 10:39:51,2022-04-11 10:40:08,2022-04-11 10:42:25"
67726,2022-04-12,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-12 17:58:53,2022-04-12 17:58:53,2022-04-12 17:59:35,2022-04-12 18:01:10"
67726,2022-04-18,OpenApp,2022-04-18 09:54:58
67726,2022-04-22,OpenApp,2022-04-22 17:28:33
67726,2022-04-27,OpenApp,2022-04-27 11:30:10
67726,2022-05-06,OpenApp,2022-05-06 12:01:38
67726,2022-05-16,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-16 17:43:01,2022-05-16 17:43:05,2022-05-16 17:43:05"
67726,2022-06-14,"OpenApp,GetCreditInfo","2022-06-14 13:00:23,2022-06-14 13:00:25"
67726,2022-06-20,"OpenApp,UseLoanManage,GetCreditInfo","2022-06-20 14:04:03,2022-06-20 14:04:11,2022-06-20 14:04:11"
67726,2022-06-25,"GetCreditInfo,UseLoanManage,UseLoanManage,UseLoanManage,UseLoanManage,GetCreditInfo","2022-06-25 09:11:32,2022-06-25 09:11:32,2022-06-25 09:11:33,2022-06-28 09:14:00,2022-06-28 09:14:01,2022-06-28 09:14:01"
67728,2022-03-01,"OpenApp,GetCreditInfo,UseLoanManage,UsePrepayCalc,UseDSRCalc,GetCreditInfo,UseLoanManage,GetCreditInfo","2022-03-01 09:34:41,2022-03-01 09:34:43,2022-03-01 09:34:44,2022-03-01 09:35:33,2022-03-01 09:35:36,2022-03-01 09:35:42,2022-03-01 09:37:06,2022-03-01 09:37:06"
67728,2022-03-01,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-01 17:44:35,2022-03-01 17:44:36,2022-03-01 17:44:37"
67728,2022-03-02,"OpenApp,GetCreditInfo,UseLoanManage","2022-03-02 14:51:23,2022-03-02 14:53:16,2022-03-02 14:53:17"
67728,2022-03-02,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-02 15:09:55,2022-03-02 15:09:55,2022-03-02 15:10:16,2022-03-02 15:11:22"
67728,2022-04-23,"OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage","2022-04-23 09:56:25,2022-04-23 09:56:31,2022-04-23 09:56:32,2022-04-23 09:56:41,2022-04-23 09:56:41,2022-04-23 09:56:57,2022-04-23 09:58:45,2022-04-23 09:58:54,2022-04-23 09:58:55"
67728,2022-05-09,"OpenApp,GetCreditInfo,UseLoanManage","2022-05-09 11:05:41,2022-05-09 11:05:42,2022-05-09 11:05:43"
67728,2022-06-27,GetCreditInfo,2022-06-27 13:50:46
67732,2022-06-19,"GetCreditInfo,GetCreditInfo","2022-06-19 15:04:31,2022-06-19 15:05:53"
67733,2022-03-31,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-03-31 18:24:19,2022-03-31 18:27:21,2022-03-31 18:28:26"
67734,2022-03-20,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo","2022-03-20 09:33:25,2022-03-20 09:33:31,2022-03-20 09:33:31,2022-03-20 09:34:17"
67734,2022-04-02,"OpenApp,StartLoanApply,ViewLoanApplyIntro","2022-04-02 15:31:42,2022-04-02 15:31:55,2022-04-02 15:31:55"
67734,2022-04-19,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-19 09:28:50,2022-04-19 09:28:58,2022-04-19 09:28:59"
67734,2022-04-22,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-22 18:48:34,2022-04-22 18:48:40,2022-04-22 18:48:41"
67734,2022-04-27,"OpenApp,UseLoanManage,GetCreditInfo","2022-04-27 16:39:34,2022-04-27 16:40:27,2022-04-27 16:40:27"
