user_id,date,events,timestamp
90119,2022-04-22,GetCreditInfo,2022-04-22 18:31:18
90120,2022-03-25,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-25 09:04:33,2022-03-25 09:04:33,2022-03-25 09:05:06,2022-03-25 09:07:35"
90120,2022-04-12,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-12 10:19:15,2022-04-12 10:19:29,2022-04-12 10:19:29,2022-04-12 10:19:55,2022-04-12 10:22:00"
90121,2022-03-30,"OpenApp,Login,GetCreditInfo,UseLoanManage","2022-03-30 12:52:02,2022-03-30 12:52:13,2022-03-30 12:52:17,2022-03-30 12:52:18"
90121,2022-03-30,"StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,UseLoanManage,EndLoanApply","2022-03-30 13:21:47,2022-03-30 13:21:47,2022-03-30 13:21:57,2022-03-30 13:22:05,2022-03-30 13:22:51,2022-03-30 13:25:01,2022-03-30 13:31:50,2022-03-30 13:33:08"
90121,2022-03-31,"OpenApp,Login,UseLoanManage","2022-03-31 17:58:01,2022-03-31 17:58:09,2022-03-31 17:58:23"
90121,2022-04-01,OpenApp,2022-04-01 08:34:59
90121,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-04 10:21:17,2022-04-04 10:21:31,2022-04-04 10:21:39,2022-04-04 10:21:39,2022-04-04 10:22:56,2022-04-04 10:24:32"
90121,2022-04-04,"StartLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,StartLoanApply,EndLoanApply","2022-04-04 14:15:53,2022-04-04 14:15:53,2022-04-04 14:17:40,2022-04-04 14:19:43,2022-04-04 14:23:42,2022-04-04 14:23:42"
90121,2022-04-06,OpenApp,2022-04-06 14:01:46
90121,2022-04-07,"Login,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,GetCreditInfo","2022-04-07 15:26:04,2022-04-07 15:26:21,2022-04-07 15:26:54,2022-04-07 15:26:54,2022-04-07 15:27:43,2022-04-07 15:29:03,2022-04-07 15:31:38"
90121,2022-05-02,"OpenApp,Login,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-05-02 10:23:23,2022-05-02 10:23:43,2022-05-02 10:23:49,2022-05-02 10:24:12,2022-05-02 10:24:24,2022-05-02 10:36:10,2022-05-02 10:36:53,2022-05-02 10:37:00,2022-05-02 10:37:14,2022-05-02 10:37:16,2022-05-02 10:37:24,2022-05-02 10:37:28,2022-05-02 10:40:45"
90121,2022-05-02,"StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-02 12:09:18,2022-05-02 12:09:18,2022-05-02 12:10:14,2022-05-02 12:11:32"
90121,2022-06-13,"GetCreditInfo,GetCreditInfo,GetCreditInfo","2022-06-13 15:07:12,2022-06-13 15:07:27,2022-06-13 15:21:52"
90121,2022-06-14,"Login,UseLoanManage,GetCreditInfo,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-14 10:34:12,2022-06-14 10:34:16,2022-06-14 10:34:31,2022-06-14 10:35:50,2022-06-14 10:36:12,2022-06-14 10:38:06"
90121,2022-06-14,"StartLoanApply,EndLoanApply,UseLoanManage,GetCreditInfo,StartLoanApply,EndLoanApply,UseLoanManage,EndLoanApply,EndLoanApply","2022-06-14 13:55:08,2022-06-14 13:55:08,2022-06-14 13:59:31,2022-06-14 13:59:43,2022-06-14 14:00:39,2022-06-14 14:00:39,2022-06-14 14:03:25,2022-06-14 14:11:23,2022-06-14 14:12:26"
90121,2022-06-14,"EndLoanApply,UseLoanManage,GetCreditInfo","2022-06-14 17:56:16,2022-06-14 17:56:18,2022-06-14 17:56:31"
90121,2022-06-20,"UseLoanManage,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,StartLoanApply,EndLoanApply,GetCreditInfo,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,StartLoanApply,EndLoanApply,StartLoanApply,EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login","2022-06-20 15:12:31,2022-06-20 15:12:38,2022-06-20 15:12:39,2022-06-20 15:12:46,2022-06-20 15:12:46,2022-06-20 15:12:54,2022-06-20 15:12:54,2022-06-20 15:13:05,2022-06-20 15:13:10,2022-06-20 15:13:13,2022-06-20 15:13:13,2022-06-20 15:13:41,2022-06-20 15:16:23,2022-06-20 15:17:46,2022-06-20 15:17:46,2022-06-20 15:17:55,2022-06-20 15:18:03,2022-06-20 15:18:03,2022-06-20 15:18:19,2022-06-20 15:18:32,2022-06-20 15:18:32,2022-06-20 15:18:37,2022-06-20 15:18:37,2022-06-20 15:18:50,2022-06-20 15:18:54,2022-06-20 15:19:00,2022-06-20 15:19:00,2022-06-20 15:19:12,2022-06-20 15:19:33,2022-06-20 15:21:57,2022-06-20 15:26:31,2022-06-20 15:26:37"
90121,2022-06-20,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-06-20 16:18:43,2022-06-20 16:18:48,2022-06-20 16:18:50,2022-06-20 16:18:50"
90121,2022-06-22,"EndLoanApply,StartLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-22 18:10:44,2022-06-22 18:10:48,2022-06-22 18:10:48,2022-06-22 18:11:00,2022-06-22 18:11:05,2022-06-22 18:11:21,2022-06-22 18:11:21,2022-06-22 18:12:23,2022-06-22 18:14:19"
90122,2022-06-16,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-06-16 16:00:12,2022-06-16 16:05:05,2022-06-16 16:05:34,2022-06-16 16:05:36,2022-06-16 16:06:47,2022-06-16 16:07:26,2022-06-16 16:07:26,2022-06-16 16:07:51,2022-06-16 16:09:29"
90122,2022-06-17,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-06-17 07:43:07,2022-06-17 07:43:12,2022-06-17 07:43:25,2022-06-17 07:43:31"
90122,2022-06-17,GetCreditInfo,2022-06-17 08:38:54
90125,2022-03-27,"OpenApp,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-27 17:51:52,2022-03-27 17:51:58,2022-03-27 17:51:58,2022-03-27 17:52:35,2022-03-27 17:54:56,2022-03-27 17:55:04,2022-03-27 17:55:24,2022-03-27 17:57:22"
90125,2022-03-29,"OpenApp,UseLoanManage,GetCreditInfo,GetCreditInfo,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-29 16:07:32,2022-03-29 16:07:41,2022-03-29 16:07:41,2022-03-29 16:08:39,2022-03-29 16:09:13,2022-03-29 16:09:13,2022-03-29 16:09:27,2022-03-29 16:11:20"
90125,2022-03-29,"UseLoanManage,GetCreditInfo,UseLoanManage","2022-03-29 18:27:52,2022-03-29 18:27:52,2022-03-29 18:27:53"
90125,2022-04-07,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-07 16:45:24,2022-04-07 16:45:31,2022-04-07 16:45:32,2022-04-07 16:45:43,2022-04-07 16:45:57,2022-04-07 16:47:58"
90125,2022-04-07,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro","2022-04-07 18:05:44,2022-04-07 18:06:01,2022-04-07 18:06:02,2022-04-07 18:08:36"
90125,2022-04-08,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-08 10:29:37,2022-04-08 10:29:47,2022-04-08 10:29:48"
90125,2022-04-08,"OpenApp,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,ViewLoanApplyIntro","2022-04-08 15:20:40,2022-04-08 15:20:47,2022-04-08 15:20:48,2022-04-08 15:21:28,2022-04-08 15:21:28,2022-04-08 15:21:45,2022-04-08 15:21:45,2022-04-08 15:21:58,2022-04-08 15:22:17"
90125,2022-04-09,"OpenApp,GetCreditInfo,UseLoanManage","2022-04-09 16:08:02,2022-04-09 16:08:13,2022-04-09 16:08:14"
90125,2022-04-11,"OpenApp,GetCreditInfo,UseLoanManage,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,GetCreditInfo,OpenApp,GetCreditInfo,UseLoanManage,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,GetCreditInfo","2022-04-11 11:06:07,2022-04-11 11:06:11,2022-04-11 11:06:12,2022-04-11 11:06:16,2022-04-11 11:06:29,2022-04-11 11:07:49,2022-04-11 11:07:53,2022-04-11 11:07:53,2022-04-11 11:07:58,2022-04-22 11:19:29,2022-04-22 11:20:03,2022-04-22 11:20:04,2022-04-22 11:20:09,2022-04-22 11:20:09,2022-04-22 11:20:23,2022-04-22 11:23:38"
