user_id,date,events,timestamp
274990,2022-03-04,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-04 20:03:15,2022-03-04 20:04:46,2022-03-04 20:04:52,2022-03-04 20:05:02,2022-03-04 20:05:02,2022-03-04 20:05:38,2022-03-04 20:06:38"
274990,2022-03-16,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-16 17:27:50,2022-03-16 17:27:55,2022-03-16 17:28:06,2022-03-16 17:28:06,2022-03-16 17:29:55,2022-03-16 17:31:45"
274990,2022-03-20,"OpenApp,Login,UseLoanManage,GetCreditInfo","2022-03-20 09:50:27,2022-03-20 09:50:31,2022-03-20 09:50:36,2022-03-20 09:50:36"
274990,2022-03-23,OpenApp,2022-03-23 10:35:58
274990,2022-03-30,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-30 16:13:33,2022-03-30 16:13:38,2022-03-30 16:13:43,2022-03-30 16:13:43,2022-03-30 16:14:02,2022-03-30 16:15:01"
274990,2022-04-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,GetCreditInfo,GetCreditInfo,CompleteIDCertification,EndLoanApply,GetCreditInfo,UseLoanManage,EndLoanApply,EndLoanApply,GetCreditInfo","2022-04-04 21:31:33,2022-04-04 21:31:38,2022-04-04 21:31:42,2022-04-04 21:31:42,2022-04-04 21:31:50,2022-04-04 21:31:51,2022-04-04 21:32:16,2022-04-04 21:33:26,2022-04-04 21:42:57,2022-04-04 21:51:12,2022-04-04 21:52:14,2022-04-04 21:53:08,2022-04-04 21:53:18"
274990,2022-04-11,OpenApp,2022-04-11 14:33:49
274990,2022-05-14,"OpenApp,OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-14 12:43:58,2022-05-14 12:44:30,2022-05-14 12:44:46,2022-05-14 12:44:51,2022-05-14 12:44:57,2022-05-14 12:44:57,2022-05-14 12:45:35,2022-05-14 12:46:39"
274990,2022-05-19,"OpenApp,Login,ViewLoanApplyIntro","2022-05-19 17:22:35,2022-05-19 17:22:45,2022-05-19 17:23:21"
274990,2022-06-08,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,UseLoanManage,GetCreditInfo,EndLoanApply,EndLoanApply","2022-06-08 15:41:39,2022-06-08 15:41:52,2022-06-08 15:41:57,2022-06-08 15:41:57,2022-06-08 15:42:20,2022-06-08 15:43:27,2022-06-08 15:52:33,2022-06-08 15:52:35,2022-06-08 15:52:48,2022-06-08 15:53:32"
274992,2022-04-22,GetCreditInfo,2022-04-22 16:31:32
274993,2022-03-07,"OpenApp,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-07 15:57:17,2022-03-07 15:58:44,2022-03-07 15:59:01,2022-03-07 15:59:10,2022-03-07 15:59:10,2022-03-07 16:02:07,2022-03-07 16:03:48,2022-03-07 16:03:49"
274993,2022-04-27,OpenApp,2022-04-27 17:10:42
274993,2022-05-20,OpenApp,2022-05-20 05:55:52
274993,2022-06-13,OpenApp,2022-06-13 17:45:11
274994,2022-03-12,"Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-12 08:53:27,2022-03-12 08:53:35,2022-03-12 08:53:35,2022-03-12 08:54:00,2022-03-12 09:02:12"
274994,2022-03-15,"EndLoanApply,ViewLoanApplyIntro,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro","2022-03-15 17:16:15,2022-03-15 17:16:18,2022-03-15 17:16:37,2022-03-15 17:16:43,2022-03-15 17:16:48,2022-03-15 17:16:48"
274994,2022-04-06,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-06 23:08:09,2022-04-06 23:08:15,2022-04-06 23:08:55,2022-04-06 23:08:56,2022-04-06 23:09:33,2022-04-06 23:12:17,2022-04-06 23:12:35"
274994,2022-04-07,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-07 09:21:34,2022-04-07 09:21:41,2022-04-07 09:21:49,2022-04-07 09:21:49,2022-04-07 09:22:20,2022-04-07 09:25:12,2022-04-07 09:25:23,2022-04-07 09:25:51,2022-04-07 09:28:26,2022-04-07 09:28:27"
274994,2022-04-07,OpenApp,2022-04-07 11:41:55
274994,2022-04-11,"OpenApp,Login,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-11 22:16:07,2022-04-11 22:16:11,2022-04-11 22:17:58,2022-04-11 22:18:02,2022-04-11 22:21:14,2022-04-11 22:21:14,2022-04-11 22:21:40,2022-04-11 22:24:29"
274994,2022-04-15,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-04-15 14:08:19,2022-04-15 14:08:22,2022-04-15 14:08:26,2022-04-15 14:08:26,2022-04-15 14:08:56,2022-04-15 14:11:14"
274994,2022-04-23,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-04-23 08:15:46,2022-04-23 08:15:53,2022-04-23 08:16:00,2022-04-23 08:16:00,2022-04-23 08:16:43,2022-04-23 08:19:17,2022-04-23 08:19:18"
274994,2022-04-23,"OpenApp,Login,UseLoanManage,GetCreditInfo,GetCreditInfo,UseLoanManage","2022-04-23 19:40:23,2022-04-23 19:40:28,2022-04-23 19:40:38,2022-04-23 19:40:39,2022-04-23 19:41:00,2022-04-23 19:43:38"
274994,2022-04-26,OpenApp,2022-04-26 20:03:19
274994,2022-05-02,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,ViewLoanApplyIntro","2022-05-02 12:16:05,2022-05-02 12:16:10,2022-05-02 12:16:42,2022-05-02 12:16:43,2022-05-02 12:17:46,2022-05-02 12:20:19,2022-05-02 12:20:25"
274994,2022-05-02,OpenApp,2022-05-02 13:16:07
