user_id,date,events,timestamp
207311,2022-04-21,OpenApp,2022-04-21 16:31:04
207311,2022-04-29,GetCreditInfo,2022-04-29 11:19:46
207311,2022-06-24,"OpenApp,OpenApp","2022-06-24 23:28:56,2022-06-24 23:31:11"
207311,2022-06-26,OpenApp,2022-06-26 14:50:45
207311,2022-06-27,"OpenApp,Login,GetCreditInfo,GetCreditInfo","2022-06-27 14:20:59,2022-06-27 14:21:06,2022-06-27 14:21:07,2022-06-27 14:21:21"
207311,2022-06-27,OpenApp,2022-06-27 14:58:23
207311,2022-06-29,OpenApp,2022-06-29 19:11:25
207312,2022-06-07,"Login,OpenApp,Login,OpenApp","2022-06-07 12:57:45,2022-06-07 12:58:07,2022-06-07 12:58:15,2022-06-07 12:58:56"
207312,2022-06-26,"OpenApp,OpenApp","2022-06-26 20:19:43,2022-06-26 20:19:57"
207313,2022-03-09,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,EndLoanApply","2022-03-09 08:47:12,2022-03-09 08:47:19,2022-03-09 08:47:43,2022-03-09 08:47:43,2022-03-09 08:48:13,2022-03-09 08:49:57,2022-03-09 08:49:58"
207313,2022-03-21,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply,OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-03-21 10:30:26,2022-03-21 10:30:31,2022-03-21 10:30:43,2022-03-21 10:30:43,2022-03-21 10:31:23,2022-03-21 10:33:05,2022-03-30 10:39:09,2022-03-30 10:39:15,2022-03-30 10:39:24,2022-03-30 10:39:24,2022-03-30 10:39:53,2022-03-30 10:41:04"
207313,2022-04-20,OpenApp,2022-04-20 10:08:24
207313,2022-04-25,"OpenApp,GetCreditInfo,UseLoanManage,Login,UseLoanManage,UseLoanManage,UseLoanManage","2022-04-25 11:09:39,2022-04-25 11:09:43,2022-04-25 11:09:44,2022-04-25 11:09:44,2022-04-25 11:10:32,2022-04-25 11:10:53,2022-04-25 11:12:19"
207313,2022-05-04,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification","2022-05-04 10:01:15,2022-05-04 10:01:22,2022-05-04 10:01:28,2022-05-04 10:01:28,2022-05-04 10:02:47"
207313,2022-05-19,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-19 09:14:44,2022-05-19 09:14:50,2022-05-19 09:15:00,2022-05-19 09:15:00,2022-05-19 09:15:37,2022-05-19 09:16:38"
207313,2022-05-19,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-19 09:40:25,2022-05-19 09:40:31,2022-05-19 09:40:40,2022-05-19 09:40:40"
207313,2022-05-19,"EndLoanApply,OpenApp,Login,StartLoanApply,EndLoanApply,ViewLoanApplyIntro","2022-05-19 13:52:04,2022-05-19 13:52:21,2022-05-19 13:52:27,2022-05-19 13:52:48,2022-05-19 13:52:48,2022-05-19 13:52:54"
207313,2022-05-20,"OpenApp,Login,StartLoanApply,ViewLoanApplyIntro,CompleteIDCertification,EndLoanApply","2022-05-20 06:35:19,2022-05-20 06:35:26,2022-05-20 06:36:05,2022-05-20 06:36:05,2022-05-20 06:37:27,2022-05-20 06:41:57"
207313,2022-05-20,"EndLoanApply,ViewLoanApplyIntro,OpenApp,Login,OpenApp,Login,UseLoanManage,GetCreditInfo","2022-05-20 08:31:11,2022-05-20 08:31:37,2022-05-20 08:31:58,2022-05-20 08:32:04,2022-05-20 08:32:23,2022-05-20 08:32:29,2022-05-20 08:32:32,2022-05-20 08:33:39"
207313,2022-05-20,"OpenApp,Login,StartLoanApply,EndLoanApply","2022-05-20 14:41:52,2022-05-20 14:41:58,2022-05-20 14:42:06,2022-05-20 14:42:06"
207313,2022-05-23,"OpenApp,Login","2022-05-23 07:18:46,2022-05-23 07:18:53"
